Gene	T137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
C16orf62	18.373937500060606	18.376568239151464	-0.002630739090857759	18.376568239151464	0.11016722010075863	-0.013386608869592254	0.9678288405050142	-0.04033150041247967
C16orf70	15.538945087077414	15.42839591987292	0.11054916720449448	15.42839591987292	0.10789404922665286	0.0953750637691434	0.771541195685859	0.29035953697241723
C17orf59	16.129721250013674	16.86642356636547	-0.7367023163517956	16.86642356636547	0.09906038424756253	-0.7679312063360539	0.0146912629227909	-2.4399016021790314
C17orf62	17.898250834699365	17.902340555595302	-0.004089720895937177	17.902340555595302	0.10524875430067138	-0.02461246422948582	0.9395257862862539	-0.07586590027222698
C17orf75	16.751647449231438	16.37199927080611	0.3796481784253274	16.37199927080611	0.09970107277586843	0.3514474973384624	0.26569150675428777	1.1130394035434397
C17orf85	15.938495028692826	15.919471823202521	0.019023205490304562	15.919471823202521	0.102557356738403	-0.0031007560902313602	0.9922746623244765	-0.009682426209046935
C17orf89	16.17114311359552	15.72785869755761	0.44328441603791013	15.72785869755761	0.10437479558667179	0.4240071284902149	0.18937591557945221	1.3124275523064481
C18orf21	12.944543213550881	12.682282948457372	0.2622602650935093	12.682282948457372	0.16686451945520803	0.20582372569315	0.6143568650021443	0.5038641208486481
C18orf32	15.218925244793974	15.010753753689352	0.20817149110462196	15.010753753689352	0.11409533242443676	0.1966982408879685	0.5603467944222515	0.5823264770529375
C18orf8	15.858741253716522	15.54310975024466	0.3156315034718613	15.54310975024466	0.10645072927889015	0.2989740514023959	0.35948579394627156	0.9163453409528188
C19orf12	16.3919265057706	15.79351192544802	0.5984145803225793	15.79351192544802	0.10371291217376838	0.5781667504649672	0.0726061342661603	1.79529862337319
C19orf25	16.064530704565588	15.751482022904714	0.31304868166087374	15.751482022904714	0.10413198917783761	0.2934235607074321	0.3631965310393769	0.9092910170620472
C19orf43	17.120308066070052	17.029695920668427	0.0906121454016251	17.029695920668427	0.09943486914500888	0.05966876162088325	0.8499167621977786	0.18922463283364344
C19orf47	14.813671910104835	14.442545494977766	0.371126415127069	14.442545494977766	0.12469870249265447	0.3578009438018131	0.31094755722262535	1.0132357731020445
C19orf52	16.905777232772685	16.897318496579853	0.008458736192832106	16.897318496579853	0.09911001466313063	-0.022765663344694598	0.9423521355552821	-0.07231385916325102
C19orf53	17.535443029507892	17.65642927022692	-0.1209862407190272	17.65642927022692	0.10307841635707227	-0.14568670214459617	0.6499941800536815	-0.45377027536226194
C19orf66	17.933965956486766	17.776035040554962	0.15793091593180364	17.776035040554962	0.10409280109279812	0.13516623423041385	0.6752557256968421	0.4189458248912794
C19orf80	13.575514901817918	13.886695357988927	-0.31118045617100876	13.886695357988927	0.13697219092647817	-0.33392552490888894	0.3669168798874123	-0.9022635565197888
C1D	12.604118232053041	12.791237189347772	-0.1871189572947305	12.791237189347772	0.16409803401151857	-0.24025661625979955	0.5531181207245319	-0.593094186689358
C1GALT1	15.187906778565388	15.040757826347482	0.14714895221790592	15.040757826347482	0.11360222518400831	0.13552702121401505	0.6876115224465043	0.4020985193051312
C1GALT1C1	14.748936448497252	15.144470738351913	-0.39553428985466077	15.144470738351913	0.11195319803433279	-0.40782895579902345	0.22289096222578164	-1.2188767847067778
C1orf109	13.708186407619323	13.594960132673409	0.11322627494591408	13.594960132673409	0.14394271362313538	0.08340785065415646	0.8259936483199478	0.21984271916376424
C1orf122	15.866249341701687	15.424899737783447	0.4413496039182405	15.424899737783447	0.10793985356725994	0.42621837837880705	0.1945271192989615	1.2973025152722484
C1orf123	18.2111328521354	17.962647660539727	0.24848519159567317	17.962647660539727	0.10582805476039414	0.22909675798084023	0.4812854975828761	0.7042365101598903
C1orf131	14.655116792279836	14.611114144108313	0.04400264817152255	14.611114144108313	0.12131728428998267	0.03216197516889796	0.9264293442026539	0.09233819318594817
C1orf168	14.203742153104173	14.182931480785399	0.02081067231877398	14.182931480785399	0.13023767252370622	0.0038647079430944586	0.9914556284134738	0.010708986389040416
C1orf198	16.729940888066285	16.417197010897613	0.31274387716867125	16.417197010897613	0.0995317002720234	0.2840612030624864	0.3679121367008321	0.9003911352292986
C1orf226	15.635506312449504	15.704091749462043	-0.06858543701253872	15.704091749462043	0.10462431744791256	-0.08751483721546088	0.786728610938474	-0.2705611090302819
C1orf43	14.752559131267388	15.127984254117951	-0.3754251228505634	15.127984254117951	0.11220952547095775	-0.38759719832800854	0.2472370872896894	-1.1570863393326192
C1orf50	15.926439044852177	15.959592467661087	-0.033153422808910094	15.959592467661087	0.10222135538866167	-0.05587138187801982	0.8612756317438992	-0.17475056775749048
C1orf53	15.259296196640355	14.48764977922799	0.7716464174123647	14.48764977922799	0.12377624902012685	0.7587894299798648	0.031024062118892234	2.156763940106858
C1QA	15.935221093610403	16.51111989966751	-0.575898806057106	16.51111989966751	0.09924959930006305	-0.6054730881684488	0.05461852187063811	-1.9218985694952966
C1QB	15.183604223949937	15.598024346775022	-0.414420122825085	15.598024346775022	0.10580125143415986	-0.43183239432904674	0.1843076856014253	-1.3276078629862336
C1QBP	16.774413235903236	17.393395562721366	-0.6189823268181307	17.393395562721366	0.10117186387518984	-0.6471833791509665	0.04188243866032621	-2.0346863884232653
C1QTNF1	13.824257634290252	13.641931964606652	0.18232566968359976	13.641931964606652	0.14280170948762416	0.1537213803942643	0.6841640866809067	0.406787474975977
C1QTNF5	13.42926820014644	12.733968262249398	0.6952999378970421	12.733968262249398	0.16555216422158298	0.6404283093167387	0.11548882205509367	1.5739940627654079
C1R	17.48373245532756	17.922446206167347	-0.4387137508397885	17.922446206167347	0.10544003511059646	-0.45886264749323596	0.15761958979098212	-1.4131229042389113
C1RL	15.256675595132993	15.341628545851192	-0.08495295071819875	15.341628545851192	0.10906207431761133	-0.09911071566183749	0.7640915289099619	-0.3001122586389763
C1S	17.271105604222335	17.327227283005577	-0.056121678783242146	17.327227283005577	0.10077190588157525	-0.08501749884504511	0.7888399722518675	-0.26781727570657776
C2	18.215298741196925	18.03002517093865	0.18527357025827484	18.03002517093865	0.10649407573542785	0.16719630313633332	0.6084083843886001	0.5123467034843289
C20orf24	14.212956640997026	14.549282630514721	-0.3363259895176949	14.549282630514721	0.12253638550114787	-0.34862586865390893	0.31928609451445467	-0.995926014208337
C20orf27	13.026467841982942	12.727957194086635	0.29851064789630755	12.727957194086635	0.1657047928153615	0.24345701818419602	0.5497907041507131	0.598073780678305
C21orf33	17.546801119656863	17.304540147042502	0.24226097261436053	17.304540147042502	0.10064283083492642	0.213145739120228	0.5016664764587305	0.6718699748582748
C21orf59	16.296428518762642	15.874954882391483	0.4214736363711591	15.874954882391483	0.1029484084301387	0.40001227418237595	0.21250589754656257	1.2467044200277841
C2CD2	15.738900857596496	15.902506515627286	-0.1636056580307894	15.902506515627286	0.10270413258574618	-0.18547741115157784	0.5627524214226778	-0.5787580783623466
C2CD2L	15.431799206505884	15.151810329987654	0.2799888765182299	15.151810329987654	0.11183979648534231	0.2676378255403173	0.4235407477821982	0.8002935352315104
C2CD5	16.427600081753262	16.583043487181282	-0.15544340542802004	16.583043487181282	0.09909817678835131	-0.18558785802270666	0.555495946804105	-0.5895446833493161
C2orf42	15.457224019777277	15.544039751526116	-0.08681573174883894	15.544039751526116	0.10643950477740316	-0.10348575403899218	0.7510940847686616	-0.3171970545188641
C2orf43	16.012708928479135	15.832729199011625	0.17997972946750984	15.832729199011625	0.10333690446118832	0.15914802923131321	0.620545132349082	0.4950779011738568
C2orf47	17.344363165819946	17.140116018538333	0.2042471472816132	17.140116018538333	0.09983790403455589	0.17384628712075506	0.5821847178065026	0.5501963339472735
C2orf49	16.65395042139627	16.50435081045284	0.14959961094342944	16.50435081045284	0.09926675061965001	0.12008424345881014	0.7030996323358665	0.38113964341803974
C2orf69	14.724723115795431	13.932870197128418	0.7918529186670131	13.932870197128418	0.13589719578346687	0.7701135392001207	0.03670292966754118	2.08905325378507
C2orf72	16.027841415133665	16.424235056678633	-0.39639364154496803	16.424235056678633	0.09950728127611702	-0.4251484298999008	0.1777350016291629	-1.347761819635692
C2orf76	12.928357408959647	12.531990546560953	0.39636686239869334	12.531990546560953	0.1706806328872847	0.33537981940951456	0.4169109534731661	0.8117920693747604
C2orf88	13.396769955932726	13.862842892863318	-0.46607293693059226	13.862842892863318	0.13753081308624865	-0.4893508560547897	0.1869908926529693	-1.3195332771570294
C3	21.403404928358057	21.167564022255057	0.23584090610300024	21.167564022255057	0.1919666466328098	0.289142980351387	0.5092969058749692	0.6599328756038548
C3AR1	12.44740343090479	12.480507855912183	-0.033104425007392635	12.480507855912183	0.17198784326402494	-0.09565024386017612	0.8175934264675224	-0.23064136856188608
C3orf17	15.065423530356641	14.67023385400855	0.39518967634809066	14.67023385400855	0.12017567793152018	0.38369131617203456	0.2683754164592592	1.1068115431821184
C3orf33	11.997933978715723	11.826599722159008	0.1713342565567153	11.826599722159008	0.18859139461507385	0.08898962371296981	0.8376368088508921	0.2049172100605116
C3orf38	14.915363300634846	15.228978853141328	-0.3136155525064819	15.228978853141328	0.11067427669479268	-0.32662371549820035	0.3261968945297389	-0.9818030312639808
C3orf58	15.29118475536903	15.594706979663233	-0.30352222429420195	15.594706979663233	0.10583971505388723	-0.3208882134282516	0.3239631906778945	-0.986346332978348
C4A	19.882486374416	20.278067011043532	-0.39558063662753185	20.278067011043532	0.13179691247680075	-0.36272236944214536	0.31773202962046276	-0.9991293609142278
C4B	15.916216287578818	16.220792188150337	-0.3045759005715194	16.220792188150337	0.10042365404025372	-0.33095583779201904	0.29631685343202274	-1.044364344598687
C4BPA	19.24208653456773	18.658540206857964	0.5835463277097652	18.658540206857964	0.11334234842505758	0.579182552933525	0.08536700076749928	1.7203601235666799
C4BPB	16.847804770059085	16.578269772802653	0.26953499725643226	16.578269772802653	0.09910647395573208	0.23942511216672197	0.4469353985297524	0.7605340927087505
C4orf19	12.781734085406422	12.418220383231814	0.36351370217460754	12.418220383231814	0.1735694006690991	0.29908196384489755	0.47282945853498615	0.7178829548682382
C4orf27	15.967125880410752	15.620652771811471	0.34647310859928027	15.620652771811471	0.10554154310173253	0.3287430098351628	0.311577834709336	1.0119168024562093
C4orf32	15.10743063426903	14.637204976999014	0.4702256572700154	14.637204976999014	0.12081052399060616	0.45854791014900015	0.18708023634982796	1.3192658921276754
C5	19.334435708677592	19.698573370526244	-0.3641376618486518	19.698573370526244	0.12519349366493832	-0.3445982209568299	0.33009752404848736	-0.9739174593399896
C5AR1	14.096130115406433	14.305065159985451	-0.20893504457901813	14.305065159985451	0.12758516324780267	-0.22398956978847356	0.5306022922066632	-0.6270868717596282
C5orf22	13.756757842899006	14.13731906161185	-0.38056121871284354	14.13731906161185	0.13124808791895087	-0.39829330034732313	0.27159277425133077	-1.0994019645490674
C5orf24	13.943694227902917	14.153334202602428	-0.20963997469951146	14.153334202602428	0.1308921367112264	-0.22709128580677668	0.5302084760768981	-0.6276878044441181
C5orf45	11.947540187147046	11.87206213097459	0.07547805617245551	11.87206213097459	0.18743704677881212	-0.0054900809079561075	0.9898823546928096	-0.012680927753041948
C5orf51	16.04845243756917	16.099578888365695	-0.05112645079652367	16.099578888365695	0.10117286307600987	-0.07586602188107061	0.8114818551037242	-0.2385147776896657
C6	18.282442242313685	17.864188237755215	0.41825400455847017	17.864188237755215	0.10489108317608936	0.3970342224671604	0.22023247119521938	1.2259101967100932
C6orf106	13.812964093466828	13.389824693929437	0.42313939953739066	13.389824693929437	0.14899332134216786	0.3877463409642539	0.3151216628743416	1.0045332292051465
C6orf136	15.6012803259708	15.02525669283585	0.57602363313495	15.02525669283585	0.1138560910450988	0.5644812197298212	0.09434593588677499	1.6729053223151245
C6orf203	15.505528442203223	15.635388452804523	-0.12986001060130015	15.635388452804523	0.10537492205190396	-0.1477989644449721	0.6488895744396592	-0.4553053547591831
C6orf47	15.380883861299457	15.355856917293163	0.025026944006294016	15.355856917293163	0.10886609542097586	0.010709689183432125	0.9741062857636973	0.03245865676688808
C6orf89	15.451082417605612	15.493519358626385	-0.04243694102077278	15.493519358626385	0.10706041069470379	-0.05843600636106727	0.8582567608969618	-0.17859367546389726
C7	18.412667644501287	18.37107607868521	0.041591565816077036	18.37107607868521	0.11010651471283578	0.030713849681664906	0.9262523775200335	0.09256093789135507
C7orf25	17.28341479588507	17.044339288802277	0.23907550708279146	17.044339288802277	0.099481608818482	0.20818841765809798	0.5092136204417768	0.6600626585670736
C7orf26	15.793046123511417	15.680152314560905	0.1128938089505116	15.680152314560905	0.10488093593694509	0.09431233691649343	0.770883564039594	0.29121935055181813
C7orf43	15.326155210898296	15.39129093833812	-0.06513572743982365	15.39129093833812	0.10838558719110292	-0.07986271713524029	0.8083293382535657	-0.2425818560016378
C7orf50	15.26058679758228	15.071054156333398	0.18953264124888136	15.071054156333398	0.11311157674266459	0.17773901281515614	0.5971656513830941	0.5284808264761925
C7orf55	16.63486351739296	16.29406124064904	0.34080227674392205	16.29406124064904	0.10004376278393068	0.3135034372817183	0.32160352469388476	0.9911680584572106
C8A	18.3088470291492	17.51173416103787	0.7971128681113271	17.51173416103787	0.10197006924765578	0.7703477896300768	0.0158476031151727	2.4124064649867143
C8B	17.006968905520992	17.296560592716027	-0.2895916871950348	17.296560592716027	0.10059843356196252	-0.3187817572035181	0.3148614273784599	-1.0050735663359585
C8G	16.481754962358103	16.644775485573412	-0.1630205232153088	16.644775485573412	0.09901351326606084	-0.1935673783301473	0.5384520125753841	-0.615155530248254
C8orf33	14.51890761955011	14.96644160450473	-0.44753398495462093	14.96644160450473	0.11483656548018767	-0.4588281994274028	0.17574499184585635	-1.3539730000531323
C8orf82	16.8279914272506	16.871865815330892	-0.04387438808029387	16.871865815330892	0.09906838655016686	-0.07510421418384383	0.8114045501875597	-0.23861446171571848
C9	17.27625458810938	17.424702307424134	-0.14844771931475265	17.424702307424134	0.10137294314450118	-0.17629241742804147	0.5797858491978574	-0.5536975544948035
C9orf114	14.975195317296693	15.596262011311154	-0.6210666940144609	15.596262011311154	0.10582167265586395	-0.6384543679830741	0.04968701798305902	-1.9626486124896823
C9orf142	16.201157892301516	16.499037274277665	-0.2978793819761485	16.499037274277665	0.099280561678805	-0.32734789619250754	0.29884713503491467	-1.0389088393068537
C9orf41	15.574980773449186	15.845484427654332	-0.27050365420514666	15.845484427654332	0.10321775619558354	-0.2915255432041335	0.364194612098351	-0.9074013191627014
C9orf64	17.200387410367348	17.61616820331093	-0.4157807929435826	17.61616820331093	0.10275630619824488	-0.4410877283131183	0.16881937789049517	-1.3760072848842135
C9orf72	11.93225226197062	11.684980739404661	0.24727152256595808	11.684980739404661	0.1921872790078082	0.16063899704675472	0.7140457214447624	0.36642801074949266
C9orf78	16.01850553463359	16.392625525305885	-0.37411999067229473	16.392625525305885	0.09962108857992741	-0.4025446077753035	0.20217605233736202	-1.2753763870094001
C9orf89	14.500394276534868	14.345029394520562	0.15536488201430565	14.345029394520562	0.1267348438533062	0.14085828774445125	0.6923476394580685	0.3956711523520831
CA1	17.971393056225487	18.908971891718203	-0.9375788354927153	18.908971891718203	0.11619586384732522	-0.9361872467981981	0.0060249074910159696	-2.746422738865193
CA13	13.67307875670659	13.448219006675835	0.2248597500307543	13.448219006675835	0.1475454647689502	0.19109440787804327	0.618842995488329	0.4974907908142531
CA14	14.005896098142303	15.379842286635528	-1.3739461884932247	15.379842286635528	0.10853965620536488	-1.3885388870126008	2.5014098257067553e-05	-4.214672428445866
CA2	18.718078401775827	18.687131074535213	0.03094732724061444	18.687131074535213	0.1136679791530184	0.02724028368747694	0.9356037903033909	0.08079650158826851
CA3	13.067487171637376	13.553321152210842	-0.4858339805734655	13.553321152210842	0.1449593865166654	-0.5167496763677948	0.17470457612169177	-1.357241223892356
CA5A	15.219146531109	15.87744118527922	-0.6582946541702199	15.87744118527922	0.10292606505472152	-0.6797930788962729	0.034097437253376904	-2.1189175292934292
CA9	12.4809353627594	13.39491964832942	-0.9139842855700202	13.39491964832942	0.14886670808004143	-0.9492341707199885	0.013885049798184881	-2.460223549146722
CAAP1	15.232325435752553	15.484407906487288	-0.25208247073473444	15.484407906487288	0.10717480170080457	-0.26796326158759703	0.41306074038993057	-0.8185192751187252
CAB39	17.640447396137535	17.635639600010503	0.004807796127032304	17.635639600010503	0.1029108159878881	-0.020208798550595153	0.9497700349571363	-0.06299556621638881
CAB39L	13.9363552189717	13.763601698552177	0.17275352041952274	13.763601698552177	0.13987794026627087	0.14716636022959667	0.693957451369767	0.3934902126833707
CABIN1	13.387479952045656	13.21073849319524	0.17674145885041526	13.21073849319524	0.1534735244879586	0.13619596613133877	0.7280998779237423	0.34765422479224156
CABLES1	14.28039230459196	14.436882108449826	-0.15648980385786615	14.436882108449826	0.12481540836816213	-0.16987764545354572	0.6306290042174278	-0.48084170888236266
CACFD1	14.299702477472385	14.516428081170007	-0.21672560369762195	14.516428081170007	0.12319430893766786	-0.22931034289928726	0.5135477058036417	-0.6533235615105706
CACNA2D1	16.145428107889245	16.472986109986852	-0.3275580020976072	16.472986109986852	0.09935269033578381	-0.3567892298493118	0.25766128972581837	-1.1319361248260311
CACTIN	16.633342205126635	16.478996164470267	0.15434604065636748	16.478996164470267	0.09933540016078113	0.12505896864991728	0.6915209095324504	0.3967919200593566
CACUL1	12.428874468843016	12.735857875541768	-0.3069834066987518	12.735857875541768	0.16550418455943466	-0.36179782219336426	0.37382738554533324	-0.889326961530452
CACYBP	17.710393899291624	18.357121220425245	-0.6467273211336213	18.357121220425245	0.1099525453036509	-0.6579139912289897	0.04724320556633326	-1.9841133468170558
CAD	19.188566848677787	19.09740697963361	0.09115986904417639	19.09740697963361	0.11834311054229302	0.09688236670486877	0.7782300517783374	0.2816263259157366
CADM1	17.620761106817348	16.532941671222627	1.0878194355947208	16.532941671222627	0.09919769454282606	1.0580612294791498	0.000781156470828337	3.3593868000798044
CADPS2	13.885676310468188	13.42066817810778	0.46500813236040806	13.42066817810778	0.14822766260860104	0.43047848948065137	0.2635174946821811	1.118115904228192
CALCOCO1	17.020257839142694	16.73536252749311	0.2848953116495849	16.73536252749311	0.09896605245633788	0.25391839029954594	0.4195835143253718	0.8071440180894617
CALCOCO2	16.91058086376707	16.776961490730486	0.13361937303658422	16.776961490730486	0.09897520252411018	0.1025140430256068	0.744536463415276	0.3258518284903177
CALCRL	14.673374189333197	14.175268798682739	0.49810539065045845	14.175268798682739	0.13040668940276473	0.4810302951196994	0.18284177631744958	1.3320560337446705
CALD1	20.543451313153703	20.124108890559494	0.41934242259420884	20.124108890559494	0.1300425361075695	0.44866218422950827	0.2134401377387748	1.244161479469281
CALML3	13.527481205117438	15.171843882958845	-1.644362677841407	15.171843882958845	0.11153250689165561	-1.6568731897455842	7.005157750451645e-07	-4.961220603913307
CALML4	16.189403758308906	14.891161291156198	1.2982424671527077	14.891161291156198	0.11613085549198399	1.28713504082775	0.0001587103597044903	3.777028840321074
CALR	21.03971154652691	20.863533849556053	0.17617769697085706	20.863533849556053	0.1919666466328098	0.2224920757985212	0.6115862601083901	0.507810479100516
CALU	19.051009296540776	18.930349944472063	0.12065935206871359	18.930349944472063	0.1164394700335637	0.12254228450061705	0.719507627674475	0.3591169156431951
CAMK1	16.152744913318358	15.860842374151664	0.29190253916669384	15.860842374151664	0.10307635441206292	0.27065160650760883	0.3992246337781957	0.8430068124520416
CAMK1D	15.69428447540283	15.952138286392238	-0.25785381098940796	15.952138286392238	0.10228259800468054	-0.28046172684431114	0.38051610430777394	-0.8769457514058487
CAMK2B	14.51944678775098	14.601318830073819	-0.08187204232283918	14.601318830073819	0.12150872339420477	-0.09377865633049892	0.787906804059469	-0.2690297306391829
CAMK2D	17.619364570761235	17.518058643474305	0.10130592728692989	17.518058643474305	0.10201557622537893	0.07462423699634763	0.8152646959912344	0.23363971089781316
CAMK2G	16.16257752723489	16.329876374800026	-0.16729884756513513	16.329876374800026	0.09987836986359777	-0.19502259020777435	0.5371747186883475	-0.6170909787259456
CAMKK2	16.744875151256487	16.82468375021794	-0.07980859896145276	16.82468375021794	0.09900967304500535	-0.11100543089722453	0.7242524907689681	-0.35278118427802513
CAMLG	13.71615218913247	13.241090058723819	0.4750621304086522	13.241090058723819	0.15271058751649547	0.4354044954196474	0.2651986986613014	1.1141876356151283
CAMP	15.616592203942796	17.068886134328228	-1.4522939303854319	17.068886134328228	0.0995646271729278	-1.4830757617173715	2.599830967553146e-06	-4.700140076653541
CAMSAP1	14.744177440959497	15.010035983502512	-0.26585854254301466	15.010035983502512	0.1141072159586593	-0.2773285028079492	0.41165187263952197	-0.8209901609014525
CAMSAP2	16.10702188547906	16.430015288708695	-0.3229934032296349	16.430015288708695	0.09948762179835324	-0.3518068044823684	0.26469107331590114	-1.1153719294863376
CAMSAP3	17.101425721063915	16.88134062925232	0.22008509181159397	16.88134062925232	0.09908307585829945	0.18885540329955547	0.5485261005207945	0.5999701930126954
CAND1	20.087524780186758	19.920938325502377	0.16658645468438138	19.920938325502377	0.12772737639310344	0.19123663364480342	0.5925856994467984	0.5350927840674408
CAND2	13.680811806592997	14.838817461825888	-1.1580056552328912	14.838817461825888	0.11705641996506322	-1.1690758542625006	0.0006331510902450127	-3.4170007334959864
CANT1	16.6722494304894	16.545348685765937	0.12690074472346424	16.545348685765937	0.0991704944114003	0.09704213579479287	0.7579644524167387	0.3081549207522146
CANX	20.51941280839916	20.87489705645908	-0.35548424805991985	20.87489705645908	0.1919666466328098	-0.308908702295645	0.4807818112680736	-0.7050456765620808
CAP1	19.396023270743264	19.43547300758925	-0.03944973684598452	19.43547300758925	0.12219542472241257	-0.02595727867618791	0.9408066687362928	-0.07425602325622534
CAP2	18.158498977666344	17.6116656707809	0.5468333068854427	17.6116656707809	0.10272092144480788	0.5214600358163699	0.10373389613632389	1.627015074969414
CAPG	15.992418824174209	16.179395310120537	-0.1869764859463281	16.179395310120537	0.10066272690143918	-0.21281121324942748	0.5023803155509976	-0.6707491981227001
CAPN1	19.510287511841526	19.21418710818447	0.29610040365705714	19.21418710818447	0.1196738379977938	0.3045069242956735	0.37873319126405725	0.880232831281316
CAPN2	17.83257558673931	17.821807707509194	0.010767879230115796	17.821807707509194	0.10450224728864349	-0.011206419874369045	0.972346050883192	-0.034666027350080016
CAPN5	18.20355720522644	18.30960537043002	-0.10604816520358185	18.30960537043002	0.10943143374132752	-0.11827946584547044	0.7206791606130305	-0.357551257623295
CAPN6	18.947856431503162	17.46895603525833	1.478900396244832	17.46895603525833	0.10166969795214464	1.4515886310860273	5.301787641972459e-06	4.5524773263331415
CAPN7	17.095511611400433	16.721179636703667	0.3743319746967657	16.721179636703667	0.09896740446427565	0.3434090634135978	0.2750065954885058	1.0916053683891307
CAPNS1	17.33936719597243	17.343343898334304	-0.003976702361875084	17.343343898334304	0.10086612931066369	-0.032710750631613994	0.9179666210567781	-0.10299540094509045
CAPRIN1	18.03703600658225	18.003901265691375	0.0331347408908762	18.003901265691375	0.1062335937218239	0.014543854351418917	0.9644086436618127	0.04462195357795088
CAPS	14.837842511242133	15.303949720166115	-0.4661072089239813	15.303949720166115	0.10958939408506985	-0.4798573905944463	0.14718896075373034	-1.449532393341382
CAPZA1	15.377352050161141	15.378417831012976	-0.0010657808518352851	15.378417831012976	0.10855890473958085	-0.01564189602145155	0.9621353785472342	-0.047474092111541355
CAPZA2	17.471709960012667	17.34156202853411	0.1301479314785574	17.34156202853411	0.10085560943829674	0.10139575856579419	0.7495152872136028	0.3192785626259841
CAPZB	17.962663914011117	17.920955421179574	0.04170849283154254	17.920955421179574	0.10542578743710213	0.021531725480976982	0.9471278151934642	0.06631402785738556
CARD16	15.028652024755031	13.889429865232971	1.1392221595220597	13.889429865232971	0.1369082912648764	1.1165376054884382	0.0025480360391067773	3.017577826527433
CARD6	11.448640208053563	12.15631017928771	-0.7076699712341465	12.15631017928771	0.1802196307183725	-0.780031740010888	0.06614617672551718	-1.8374317945689482
CARD8	11.731905284896081	11.829613153845976	-0.09770786894989492	11.829613153845976	0.18851487978802883	-0.17996126210664903	0.6785207710205046	-0.4144825131552648
CARHSP1	16.397330841933943	16.909758151999732	-0.5124273100657888	16.909758151999732	0.0991328590956363	-0.5436432264020348	0.08422993146328855	-1.7266533887096265
CARKD	17.431532349875976	17.179749521854525	0.2517828280214509	17.179749521854525	0.10001023467007769	0.22164125003324558	0.48339331695995336	0.7008553093552313
CARM1	17.738646581229677	17.602841388948242	0.13580519228143473	17.602841388948242	0.1026519510086738	0.1103027959549926	0.7306410154751095	0.3442729627950568
CARS	19.024427758987937	18.64570915344674	0.3787186055411951	18.64570915344674	0.11319629332551773	0.3740602931365653	0.2662254320360685	1.1117970232804044
CARS2	16.028115087370793	16.246919811798183	-0.21880472442738963	16.246919811798183	0.10028181778842965	-0.24551949799071804	0.43815702589613725	-0.7753091127519973
CASC3	14.701205812621446	14.459994875684645	0.24121093693680073	14.459994875684645	0.12434034991396226	0.22807268787444374	0.5177640655884658	0.6467958701289251
CASC4	17.382732644254187	17.346989865636626	0.03574277861756059	17.346989865636626	0.10088773349673952	0.007046000303812472	0.9823018480843748	0.022183163228152603
CASK	17.89091945048765	17.91641395191755	-0.025494501429900396	17.91641395191755	0.10538244734576463	-0.045756024912842974	0.8879096811962343	-0.1409496973534777
CASKIN2	17.426430553146297	17.299041732550148	0.1273888205961491	17.299041732550148	0.10061218213389139	0.098221888943612	0.7568206689907839	0.3096584943555311
CASP1	17.99080213061325	17.08324564052114	0.9075564900921087	17.08324564052114	0.09961587355851176	0.8768424904368339	0.005466762846716223	2.7781603772359222
CASP10	15.628192606405406	15.246072102553928	0.38212050385147833	15.246072102553928	0.11042277922741756	0.3689516978825975	0.266869953050726	1.1102995822892754
CASP3	16.68938783030676	16.293102743205466	0.39628508710129395	16.293102743205466	0.10004837310870668	0.3689978503645393	0.24337536360567136	1.1665915346762554
CASP4	17.4918447921409	17.18958913353306	0.3022556586078373	17.18958913353306	0.10005520762189457	0.27218355916272247	0.3895231286048719	0.8604824954181882
CASP6	17.26361572341034	16.744426285202653	0.519189438207686	16.744426285202653	0.09896637728981378	0.48818069337835523	0.12070921716519609	1.551803629834005
CASP7	16.3966788243503	16.704916833380782	-0.3082380090304824	16.704916833380782	0.09897174202391867	-0.33909275761427976	0.28109562744325156	-1.077861369072279
CASP8	16.92399181011737	16.50649938399045	0.4174924261269197	16.50649938399045	0.09926125282573522	0.38795826435526665	0.21817755555011376	1.2313886082337224
CASP9	14.40291856911018	13.944656226410192	0.4582623426999888	13.944656226410192	0.13562419656223323	0.436774062048592	0.23561845859854547	1.1860097260558504
CAST	19.525800702345066	19.336378856576623	0.18942184576844312	19.336378856576623	0.12106623169044389	0.20063676766904587	0.5641878347995034	0.5766323590688585
CAT	20.478789555553863	20.323120843590896	0.15566871196296717	20.323120843590896	0.13231030780090508	0.18956247656817365	0.6022683070703241	0.5211413505128574
CAV1	17.156095595707917	16.929227615266036	0.22686798044188095	16.929227615266036	0.09917187264208277	0.19567294590188383	0.5343691517544205	0.6213503201758384
CAV2	15.915192292839858	15.65259320573829	0.26259908710156843	15.65259320573829	0.10518288905111811	0.24441454650223549	0.4510752567916697	0.7536236206513159
CBFA2T3	13.483453776152707	13.768490578290313	-0.28503680213760596	13.768490578290313	0.1397614845503906	-0.3105068604075028	0.4062152836567513	-0.8305723084062566
CBFB	16.339150986601837	16.233761450626897	0.10538953597493972	16.233761450626897	0.10035237030818228	0.07884245042323262	0.8034508143401482	0.24888360927912906
CBL	16.616221003458193	16.53387824814829	0.08234275530990232	16.53387824814829	0.0991955827289856	0.05257686336526868	0.8674208592014355	0.16693542488679539
CBLB	11.54988557398674	11.716296679430323	-0.16641110544358284	11.716296679430323	0.1913921278367437	-0.2520954572981438	0.564453346023418	-0.576239446291643
