Gene	T112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
DHX9	19.167559729628287	18.62949777003873	0.5380619595895588	18.62949777003873	0.24461332981148087	0.5254967564436998	0.2880076021405129	1.0625025474515144
DIABLO	17.450563388521026	17.26434886244028	0.18621452608074662	17.26434886244028	0.22440715019362917	0.1375277436574185	0.7715739875764771	0.29031666918330656
DIAPH1	19.350823302142	19.490208390443687	-0.13938508830168672	19.490208390443687	0.2595478214370918	-0.12791285421242438	0.801755219186234	-0.2510761703855808
DIAPH2	18.68573990356534	18.680270267155265	0.005469636410076362	18.680270267155265	0.24549430120305205	-0.00567762128027649	0.9908572621028451	-0.011458973431286799
DICER1	15.680367313575323	15.832797866422839	-0.15243055284751605	15.832797866422839	0.23638476916708118	-0.22048811716148742	0.6501901324143142	-0.45349807051215946
DIDO1	18.036247519729205	17.78747071578226	0.2487768039469458	17.78747071578226	0.23051544216066472	0.2129908755304789	0.6573174399602725	0.4436198665077275
DIEXF	16.591293176087078	16.290012566923295	0.30128060916378274	16.290012566923295	0.22707483398680822	0.23663354068201004	0.6194831828532661	0.49658294451199475
DIMT1	15.556212085339373	15.6718434825633	-0.11563139722392712	15.6718434825633	0.24057396013222027	-0.18471170893087896	0.7064774605131445	-0.3765911569259139
DIO1	15.268832820372058	15.134514781453202	0.13431803891885608	15.134514781453202	0.2566068145922048	0.06078215777715967	0.9044917332846517	0.11998916214445815
DIP2A	14.782554759714335	14.856892075061655	-0.07433731534731969	14.856892075061655	0.2654170394011508	-0.15167498326939222	0.7684461812376113	-0.29440796506496375
DIP2B	17.036712714895238	17.375861076402085	-0.33914836150684735	17.375861076402085	0.22539350534212632	-0.38526683170829024	0.41707602032850655	-0.8115044815212299
DIP2C	14.757351984027366	14.805125943066159	-0.04777395903879267	14.805125943066159	0.26705208686775855	-0.12599189770953312	0.8073809688281157	-0.24380613476714433
DIRC2	11.35214487454667	12.700485453060143	-1.348340578513472	12.700485453060143	0.3223196666099152	-1.5078141509994907	0.007910754650052624	-2.6558553171620574
DIS3	18.348264887777443	17.586378634740466	0.7618862530369768	17.586378634740466	0.22775677381541326	0.7209048152541736	0.13089678312702216	1.5105749385838403
DIS3L	14.289994910492128	13.613560665306565	0.6764342451855629	13.613560665306565	0.30044867363825006	0.5602606897703173	0.30672063358815016	1.022127342480516
DIS3L2	17.74761500892895	18.05645172369556	-0.3088367147666098	18.05645172369556	0.23475105834011484	-0.3373590875427418	0.486248764337753	-0.6962875565711756
DKC1	19.195686262469703	18.631918591630946	0.5637676708387573	18.631918591630946	0.24465533433534636	0.5512700750230519	0.26505704171934386	1.11451796512343
DKK1	12.781969599957995	13.173600660666782	-0.3916310607087876	13.173600660666782	0.3111719213593198	-0.5279650726148976	0.3439109840491845	-0.9464659449651263
DLAT	18.07126479657	18.38689600470937	-0.3156312081393722	18.38689600470937	0.24040386155725502	-0.3349716555647665	0.49449092619149293	-0.68318345461073
DLC1	13.183121256390212	12.78992584600441	0.3931954103858022	12.78992584600441	0.32022430869197743	0.23814222557268416	0.6738774065189623	0.42083248795984957
DLD	16.99543323961245	17.304316078968252	-0.3088828393558032	17.304316078968252	0.22473746905686126	-0.35666246416526604	0.45184087990943866	-0.7523495455108024
DLG1	17.916204903241784	17.619441267039434	0.2967636362023498	17.619441267039434	0.22818016075820724	0.25661904935895086	0.5911175558316222	0.537217251910478
DLG3	11.486219259747282	13.18769149423133	-1.701472234484049	13.18769149423133	0.310835713892501	-1.8371330360198446	0.000983692579363737	-3.2951497106736265
DLGAP4	16.599002183002934	16.305301508197754	0.29370067480518003	16.305301508197754	0.22684439682802615	0.22919863412306174	0.6303567396510359	0.4812247958819712
DLST	19.096688648736897	19.15374590563706	-0.057057256900161946	19.15374590563706	0.25370974294409887	-0.05498155594152021	0.9130785910395739	-0.10915621128452124
DMAP1	16.1273607901152	15.762794238509802	0.3645665516053995	15.762794238509802	0.2381591884278884	0.2960660388166637	0.5440677072366467	0.6066733564932398
DMBT1	14.757744798973874	14.63754715571172	0.12019764326215387	14.63754715571172	0.27226985694965355	0.03868848589999119	0.9408949977420334	0.07414501409226076
DMD	17.56968705238135	17.649539084080196	-0.07985203169884514	17.649539084080196	0.2285765791247084	-0.11922848045738454	0.8030657332332936	-0.24938144933384399
DMGDH	18.292471184796348	19.036914272059455	-0.7444430872631074	19.036914272059455	0.25168255632422176	-0.7456301937947194	0.1372084277719125	-1.4862673176731416
DMTN	14.958262414469159	15.113292217437508	-0.15502980296834856	15.113292217437508	0.2572773892517043	-0.2288082367998583	0.6519189618934818	-0.4510979406038343
DMXL1	18.120420729154244	17.873333119164908	0.247087609989336	17.873333119164908	0.23181119633149289	0.21358789643460885	0.6573185866378553	0.44361828075532533
DMXL2	16.507951441371375	16.875912454527523	-0.3679610131561475	16.875912454527523	0.2227597777761957	-0.42456477251928415	0.36835948847240385	-0.8995505399063521
DNAAF5	16.920098671041607	16.941866070512553	-0.021767399470945747	16.941866070512553	0.22282001442401306	-0.07715323603340563	0.8701664719959746	-0.16344703525069096
DNAH1	14.77951819909188	14.349536416142206	0.4299817829496746	14.349536416142206	0.2808130829638021	0.34107325619340534	0.5198127771248666	0.6436340310707657
DNAH11	14.952685255146957	15.082782449747032	-0.13009719460007574	15.082782449747032	0.2582434026982866	-0.2042368600533374	0.6877566003950919	-0.4019013890881982
DNAH17	15.288462976339193	15.20989448379147	0.07856849254772413	15.20989448379147	0.2542371674409933	0.005839947169704041	0.9907589834196796	0.011582155668684592
DNAH2	14.21604523123527	14.198002748921462	0.018042482313807895	14.198002748921462	0.2850887074370261	-0.0755940077470203	0.8874129357786166	-0.14157851845537373
DNAH3	14.233096197706667	13.464829591936992	0.768266605769675	13.464829591936992	0.30413374354302625	0.6455060714984506	0.24180348922149442	1.1704908624399313
DNAH5	14.86404081351983	15.206765804787503	-0.34272499126767286	15.206765804787503	0.25433507627506874	-0.4154854471536076	0.4100198982467088	-0.8238586142052176
DNAJA1	17.53212833584575	17.602768008318172	-0.07063967247242076	17.602768008318172	0.2279650360521121	-0.11120720621470825	0.8158268479520054	-0.23291572433957788
DNAJA2	17.9393323579994	18.000833755847513	-0.061501397848111594	18.000833755847513	0.23383661523032545	-0.09154791212987035	0.8498434933966881	-0.18931812129915987
DNAJA3	17.246280960325915	16.768007360100906	0.478273600225009	16.768007360100906	0.22287862170956385	0.41980235151303436	0.37388327399103427	0.8892229445679597
DNAJA4	14.210562481318426	14.57301958828438	-0.36245710696595346	14.57301958828438	0.2742347487213573	-0.4454302110206624	0.3949991545661867	-0.8505863860728685
DNAJB1	18.037519072709628	18.26980809079881	-0.23228901808918323	18.26980809079881	0.23837501133736205	-0.25489782835135977	0.6016157059789409	-0.5220784560242052
DNAJB11	17.95904803523582	17.381626634618687	0.5774214006171334	17.381626634618687	0.22544985607582796	0.5314388017169024	0.26303220751107503	1.1192530305959894
DNAJB12	15.815664036495765	16.04239852168986	-0.2267344851940969	16.04239852168986	0.23157951797722331	-0.2933972927940133	0.5420700099644767	-0.6096857288365859
DNAJB14	15.175522514877839	15.54546274085221	-0.3699402259743714	15.54546274085221	0.2441093467462772	-0.4398654429281377	0.37331443221592975	-0.8902820961329145
DNAJB2	14.369546608903606	14.373261032505543	-0.00371442360193619	14.373261032505543	0.28013069317839245	-0.0919321351268878	0.8621052672420457	-0.1736948727316479
DNAJB4	15.50127220343867	15.712468610138645	-0.2111964066999743	15.712468610138645	0.23948086099362548	-0.2800161656646657	0.5671866253981657	-0.5721997964327142
DNAJB6	16.225703936654387	16.57263838673173	-0.3469344500773417	16.57263838673173	0.22383633041825596	-0.4083595327106301	0.3880646865239785	-0.8631323804532963
DNAJB9	15.561171635163825	17.451403817663035	-1.8902321824992097	17.451403817663035	0.22617104363482093	-1.9345478441059845	4.7456451984641074e-05	-4.067812943636726
DNAJC1	16.728850418366097	17.12891336158106	-0.4000629432149623	17.12891336158106	0.22349556524584507	-0.45170420323244853	0.3393371544031848	-0.9554757669285474
DNAJC10	16.303368576206758	16.668790857265737	-0.36542228105897934	16.668790857265737	0.22324037840002786	-0.42546532891215993	0.3678607512921426	-0.9004877316022929
DNAJC11	18.116159839443956	17.938330735563145	0.17782910388081064	17.938330735563145	0.23283015901345194	0.1460819664550007	0.7620841958509602	0.3027450068038739
DNAJC12	14.642685830952669	14.891048747729558	-0.24836291677688926	14.891048747729558	0.2643345696910249	-0.3251520780864585	0.5271087050393807	-0.6324257610232904
DNAJC13	19.24470195463397	19.30937671884701	-0.06467476421303786	19.30937671884701	0.2564101477276224	-0.05825269431726732	0.9084135137081721	-0.1150398780894205
DNAJC14	14.07230827958068	13.025208052326208	1.0471002272544716	13.025208052326208	0.3146927477020139	0.9036011012110591	0.10722998191878799	1.610769450590624
DNAJC16	15.813155468435124	15.958919519437373	-0.14576405100224932	15.958919519437373	0.2333955201492437	-0.21300281832799117	0.6592861337615548	-0.4408989777480645
DNAJC17	15.518792954901768	15.364177463356173	0.15461549154559506	15.364177463356173	0.24947471363215828	0.08331082705747561	0.8675297960984383	0.16679697861707904
DNAJC19	16.302061028855192	16.25859653735958	0.04346449149561238	16.25859653735958	0.2275667727356176	-0.021471823078595187	0.964098885337682	-0.045010568136910734
DNAJC2	17.61289900978575	17.880881082436062	-0.2679820726503124	17.880881082436062	0.23192794473354028	-0.3012791748398057	0.5315812764930812	-0.6255939981016351
DNAJC21	16.287929538219384	16.116506259013924	0.17142327920545952	16.116506259013924	0.23008650559287303	0.10530755329939956	0.8262293106848473	0.21954014583946216
DNAJC22	14.19928620154269	13.72252599583455	0.4767602057081408	13.72252599583455	0.29769993104782866	0.365226254191533	0.5032532145364217	0.6693798303099986
DNAJC25	16.53583415635265	16.741841217771633	-0.20600706141898328	16.741841217771633	0.2229498871281006	-0.2649067310770423	0.5747741974415208	-0.5610342374155471
DNAJC3	18.164045961370707	17.99569302818096	0.1683529331897482	17.99569302818096	0.23375294448497946	0.13816603318092768	0.7750512078354385	0.2857740198301903
DNAJC30	14.726779455907165	14.77404440030462	-0.047264944397454656	14.77404440030462	0.2680296616463688	-0.1260409641821899	0.8076522511803413	-0.24345589093987216
DNAJC5	15.929698760411666	15.89159050771925	0.03810825269241569	15.89159050771925	0.23495644478748284	-0.02957295829444151	0.9513512377980886	-0.06101000909933175
DNAJC7	18.62816966190386	18.483706409474074	0.1444632524297873	18.483706409474074	0.24208365281921274	0.12782647099046318	0.7950185490996147	0.25979935423793715
DNAJC8	18.60551172446387	18.300441629830374	0.3050700946334963	18.300441629830374	0.23890472509712263	0.28331575320757885	0.5621574074767257	0.5796400077414552
DNAJC9	17.246380935406602	17.28716638502258	-0.04078544961597785	17.28716638502258	0.22459246732366173	-0.08895620890092615	0.8511069510714749	-0.1877062238489627
DNASE1L1	11.393986046352037	11.760459590394767	-0.36647354404273	11.760459590394767	0.3443382612946293	-0.5724201719700327	0.32931785322526896	-0.975488802838195
DNASE2	16.124448206129344	15.91129365356055	0.21315455256879368	15.91129365356055	0.2344911557339986	0.1456012624940155	0.763659912091996	0.3006781760820513
DNM1	15.182728785386736	15.341047800455764	-0.15831901506902746	15.341047800455764	0.25017917696782027	-0.22982005256480564	0.6458927563392405	-0.45947547977489217
DNM1L	18.004148037964267	18.28370958579708	-0.27956154783281306	18.28370958579708	0.23861523830794884	-0.30178269066690744	0.5367096828230451	-0.6177962088689535
DNM2	18.251916407299277	18.51095014724444	-0.25903373994516343	18.51095014724444	0.2425563684613068	-0.2749096737532627	0.576713218479217	-0.5581920946642415
DNM3	14.26534284208836	13.923529332962978	0.341813509125382	13.923529332962978	0.2925022647935644	0.23835400335626222	0.6594193345502244	0.44071500191003044
DNMBP	15.17009409127338	14.743898197883246	0.4261958933901351	14.743898197883246	0.26897417853738664	0.3468565841441493	0.5036246549278269	0.6687975106258636
DNMT1	17.498946302967145	17.63341063152825	-0.1344643285611049	17.63341063152825	0.22836287492322682	-0.17425313243721952	0.7153779361000963	-0.3646429681566505
DNMT3A	12.517052032823383	12.405151625598654	0.11190040722472894	12.405151625598654	0.3292373867512754	-0.06217389688200059	0.9137131934203744	-0.10835613749322692
DNPEP	16.79103161524213	17.108579461496543	-0.31754784625441346	17.108579461496543	0.22338798800341192	-0.3696158275333432	0.4341998656770515	-0.7820250268393816
DNPH1	17.22096553008064	16.570565460035674	0.6504000700449666	16.570565460035674	0.22385194073566517	0.5889467823674795	0.21320944753222248	1.2447886548109288
DNTTIP1	15.14992776713259	14.799708829733747	0.3502189373988429	14.799708829733747	0.26722271483656823	0.27190535900455204	0.5988921308396937	0.5259943525438462
DNTTIP2	17.296196506043575	17.01289646346061	0.28330004258296526	17.01289646346061	0.22299154805069016	0.22928726779129294	0.6272848432170227	0.48555198956382595
DOCK1	16.854058714222163	17.305812214987263	-0.45175350076510057	17.305812214987263	0.22475034870463156	-0.4994988708575645	0.29205657561097764	-1.0536207710502843
DOCK10	16.563107924678576	17.175940177788988	-0.6128322531104118	17.175940177788988	0.22377436725014888	-0.6634693525246096	0.1607536291116325	-1.4025414257112565
DOCK11	16.776705170826133	17.32003091734873	-0.5433257465225978	17.32003091734873	0.2248745731831595	-0.5907445246955343	0.21285763085226217	-1.24574607942296
DOCK2	17.651309802573934	18.541292227540573	-0.8899824249666395	18.541292227540573	0.24308284453043327	-0.9050109823936291	0.06641768447996324	-1.8355942751798526
DOCK4	17.60800549765173	17.607426320148512	0.0005791775032193414	17.607426320148512	0.2280248118809755	-0.03987037834662677	0.9334581310523564	-0.08349477598196531
DOCK5	17.02708508185127	17.567654636465274	-0.5405695546140059	17.567654636465274	0.2275228143997487	-0.582021571476406	0.22239376814680611	-1.220187595498786
DOCK6	16.233330415207398	16.376688118591325	-0.14335770338392706	16.376688118591325	0.22584851713070098	-0.20714275937624205	0.6629280251918732	-0.43587417214398194
DOCK7	17.90193258649703	17.526969205655952	0.37496338084107705	17.526969205655952	0.22702950429951652	0.3324975098290758	0.48528591652510245	0.6978261607394154
DOCK8	16.732280968063147	17.51638269879908	-0.7841017307359337	17.51638269879908	0.22690462238285108	-0.8268294079911594	0.08260305054039611	-1.7357782543213163
DOCK9	16.868290523283807	16.775705566631864	0.09258495665194388	16.775705566631864	0.22286087615330108	0.03424160539313803	0.9421775369747432	0.07253326067851995
DOHH	13.924894414458233	13.542690893307908	0.3822035211503252	13.542690893307908	0.3022135658548449	0.26292543545213154	0.6324560990077868	0.47827273567664513
DOK1	11.634339620330616	12.802754703578275	-1.168415083247659	12.802754703578275	0.31992361661428403	-1.3228347828244216	0.01934875089070147	-2.338742756673436
DOK2	14.891251600257979	15.921804301241377	-1.0305527009833977	15.921804301241377	0.2342457860946457	-1.0980372716807376	0.02328526673685612	-2.2687215092597826
DOK3	16.222109380299276	15.038874931645866	1.18323444865341	15.038874931645866	0.25963673607475435	1.1085477391062155	0.029588077762687674	2.1755613266869043
DOLK	13.693403114496956	13.857052455171276	-0.16364934067432024	13.857052455171276	0.2942409373778846	-0.2697044021530315	0.6190436885807171	-0.49720614491698517
DOLPP1	14.08658453650083	13.713536301448551	0.3730482350522788	13.713536301448551	0.2979284155268594	0.2611380283899015	0.632347514696626	0.4784253214952294
DOPEY1	13.961893773127374	13.522472557370042	0.4394212157573314	13.522472557370042	0.30271400627793177	0.3192457860339045	0.5617516556836892	0.580241671456789
DOPEY2	16.7264155006676	17.036117301701154	-0.3097018010335546	17.036117301701154	0.2230707196209129	-0.3632524100951129	0.44182931346089327	-0.7691078078676621
DPAGT1	15.757647613135827	16.379658951611297	-0.6220113384754704	16.379658951611297	0.22580999464333462	-0.6857650563091635	0.14898542950502128	-1.443124405341285
DPCD	13.357665154055155	14.307271542197965	-0.9496063881428096	14.307271542197965	0.2820198375784006	-1.0397794849831419	0.05023597612380406	-1.95794918104428
DPEP1	10.349147446612674	11.55419587367458	-1.2050484270619055	11.55419587367458	0.34916965727744514	-1.4211923330890714	0.016167680888018784	-2.4051081369214318
DPF2	14.608373075997157	14.35596969575898	0.252403380238178	14.35596969575898	0.28062840171054343	0.16368354365860793	0.7573319572330056	0.3089862882174925
DPF3	9.355691547854656	8.939961118019177	0.41573042983547914	8.939961118019177	0.38447335681714306	0.07034382787692178	0.9096762092238618	0.11344696261223969
DPH1	15.510358926408353	14.969583826173324	0.5407751002350292	14.969583826173324	0.2618394369926886	0.4651553834360984	0.3633317423574235	0.909034827195425
DPH2	15.539305802721502	15.006445762337409	0.5328600403840937	15.006445762337409	0.26066733403613346	0.45774765510442417	0.3699499328049717	0.8965671515073461
DPH5	16.008772371286852	16.05830510155331	-0.049532730266456326	16.05830510155331	0.23124931716634628	-0.11608131113929288	0.8092516561393558	-0.2413915566221267
DPH6	13.97556368870841	13.863207563272825	0.1123561254355856	13.863207563272825	0.29408080409649734	0.006544624697165546	0.99037100574529	0.012068447577547112
DPM1	17.141164605192117	16.119950100107385	1.0212145050847319	16.119950100107385	0.23001998650701422	0.9551251905158915	0.04642735452867235	1.9914871684122482
DPM3	13.984221925925437	14.145642846090588	-0.16142092016515086	14.145642846090588	0.28653432218563135	-0.25681192443090917	0.6313958399551142	-0.4797631196381534
DPP3	19.030278040862594	18.771736473705346	0.2585415671572484	18.771736473705346	0.24708136340882103	0.24994872572127846	0.6150758607295843	0.5028412906446066
DPP4	18.10556245783539	18.563628528469145	-0.4580660706337554	18.563628528469145	0.24347040951598892	-0.4724708325377124	0.33830034527898123	-0.95752894237251
DPP7	17.48342245920143	16.7370435284663	0.7463789307351298	16.7370435284663	0.22296480417894987	0.6874017729113856	0.14545646573030907	1.4557690809847954
DPP8	15.785131809434871	15.975747257047967	-0.19061544761309612	15.975747257047967	0.23301851501651388	-0.2577409254757016	0.5933866944892021	-0.5339347273590936
DPP9	18.11965688014147	18.01721279719423	0.10244408294724039	18.01721279719423	0.23410419653708803	0.07284542903866442	0.8803260714920456	0.1505558745910079
DPT	14.345481343828375	15.541545360977429	-1.1960640171490535	15.541545360977429	0.24422191353118933	-1.2660165985768956	0.010412796897368357	-2.5618109925207415
DPY19L1	15.7687153382339	15.97116587669174	-0.20245053845784078	15.97116587669174	0.23312062115104087	-0.26960698449304943	0.5765753251342436	-0.5583940643183545
DPY19L3	15.251962459088578	14.419570969665694	0.8323914894228839	14.419570969665694	0.2787880876914863	0.7454819127915586	0.15798317391759342	1.4118872111916552
DPY19L4	15.737275878545963	14.74429058730655	0.9929852912394139	14.74429058730655	0.26896190980325446	0.9136534558674826	0.07811714732353305	1.7617168627574697
DPY30	15.305298197355743	14.152606840595812	1.1526913567599308	14.152606840595812	0.28634295172770735	1.0575371314798976	0.04812106430389314	1.9762977499520866
DPYD	18.920814848519907	19.16507851727053	-0.244263668750623	19.16507851727053	0.2539063790602614	-0.241871477052363	0.6312221955963855	-0.48000730938066233
DPYS	19.758886885750393	18.99442937006459	0.7644575156858018	18.99442937006459	0.250945385900138	0.762083914947041	0.12818604415426585	1.5212941240618125
DPYSL2	17.363648483596464	18.463107517211558	-1.0994590336150942	18.463107517211558	0.24172623422032674	-1.116671089215251	0.02313234213560914	-2.2712418355381256
DPYSL3	17.297354983536792	18.229823085552347	-0.9324681020155552	18.229823085552347	0.23768588798196338	-0.9561909026436168	0.04984462675387619	-1.961294943990621
DR1	16.021119331039653	15.513390170059068	0.5077291609805847	15.513390170059068	0.2450357751352661	0.43757726008017295	0.3767096931936028	0.8839750283309525
DRAM2	13.723362450707778	13.638895031566355	0.08446741914142386	13.638895031566355	0.2998135254222513	-0.03061246576033183	0.9554152263964152	-0.055907838477853064
DRAP1	16.8335759537913	16.299889545136764	0.5336864086545354	16.299889545136764	0.2269252881692702	0.46913270334071755	0.3247153900591079	0.9848141068178168
DRG1	17.482234430463112	17.0595616496857	0.4226727807774111	17.0595616496857	0.22316186866983262	0.3695952411245106	0.43399272780392584	0.7823775426256079
DRG2	17.974580576962403	17.362504205339384	0.6120763716230186	17.362504205339384	0.22526491740010568	0.5656442599087692	0.23334696968441093	1.1917814028050886
DROSHA	12.066611635997456	11.403397589077338	0.6632140469201175	11.403397589077338	0.3527018646768056	0.43961496618034623	0.4591584731281235	0.7402332538169665
DSC2	16.47563551574938	15.895636625329454	0.5799988904199278	15.895636625329454	0.23486033486435648	0.5123438592946044	0.29042082745865627	1.0571988875013232
DSCAML1	13.236584130883204	14.665112048063952	-1.4285279171807481	14.665112048063952	0.27142186592534195	-1.5094464169695987	0.0037637508435959155	-2.897312132002817
DSCR3	16.192258020309325	16.022356455076242	0.16990156523308286	16.022356455076242	0.23200292786974652	0.10309705578059947	0.830514101182602	0.2140422611040636
DSG2	18.121020612646248	18.01772007298085	0.10330053966539765	18.01772007298085	0.23411250750928303	0.07371577009677965	0.8789093304211623	0.15235197853490406
DSN1	16.85327122023431	15.975036945826512	0.8782342744077969	15.975036945826512	0.2330343195431453	0.8111039888476775	0.09291418489448744	1.6802217200883458
DSP	21.729639815954386	21.091917950309814	0.637721865644572	21.091917950309814	0.35852041826381303	0.6939257343871418	0.24648597966650287	1.1589269081133737
DST	19.88716282558883	19.698735127463536	0.18842769812529525	19.698735127463536	0.2631660419329347	0.2057235484615615	0.6884033257435005	0.4010228160939933
DSTN	17.745777454877242	18.220246392986883	-0.4744689381096414	18.220246392986883	0.237521321228076	-0.4984582692374925	0.30641713544125493	-1.0227688795233063
DSTYK	11.949075460939781	12.155796647903262	-0.20672118696348107	12.155796647903262	0.3350781262506366	-0.39312311753587004	0.4970528912429032	-0.6791341104813968
DTD1	14.396031552020002	15.97060004025304	-1.5745684882330373	15.97060004025304	0.23313325989804778	-1.641728752461479	0.0006734656377287471	-3.4001594684445715
DTD2	14.061621241242674	13.533298488105508	0.5283227531371661	13.533298488105508	0.30244620870140243	0.4086284306759187	0.4574654251407635	0.7430268494208442
DTNA	17.037521753790113	17.52147105633565	-0.48394930254553614	17.52147105633565	0.2269644636888422	-0.5265512489081898	0.26904996318064367	-1.1052530324547543
DTNB	14.569713008267431	14.578641443776188	-0.008928435508757104	14.578641443776188	0.27406475817569576	-0.09176938789156908	0.8608472982212985	-0.17529568999743994
DTNBP1	15.556663658688192	15.432517549641412	0.12414610904678014	15.432517549641412	0.24741733116862297	0.053391934489885995	0.9145194472208632	0.10733975445136379
DTWD2	13.301438538048657	13.369484595550878	-0.06804605750222059	13.369484595550878	0.3064608711400434	-0.1951632093053992	0.7244320871253516	-0.35254165198069276
DTX2	12.438443361831585	13.17202648317075	-0.7335831213391657	13.17202648317075	0.3112094586238326	-0.8699924280199396	0.11887494272801104	-1.5595132849531859
DTX3L	18.52014458114384	18.576563225015267	-0.05641864387142803	18.576563225015267	0.24369484396894936	-0.07046217291847368	0.8864988553587594	-0.1427357829320287
DTYMK	19.082422919047673	18.522184370665286	0.5602385483823866	18.522184370665286	0.24275129740911022	0.5446763575837984	0.2689440992504182	1.1054974488126206
DUS1L	15.28982170354026	14.675539645966477	0.6142820575737833	14.675539645966477	0.27109985764777456	0.533581737180647	0.3054606900314062	1.0247933813958254
DUS2	14.196391209719955	14.30454684661648	-0.10815563689652485	14.30454684661648	0.28209724757943083	-0.19841172597202228	0.7087268696435809	-0.37356648898167755
DUS3L	15.307484682642011	15.390769466625116	-0.08328478398310502	15.390769466625116	0.24866970954178702	-0.15437018490106902	0.7568917060954332	-0.3095650913592013
DUSP11	11.342180870125105	10.563047069388787	0.779133800736318	10.563047069388787	0.38447335681714306	0.5139894201886626	0.407140564945076	0.8289361027843685
DUSP12	14.499577623626243	14.095622789452708	0.4039548341735344	14.095622789452708	0.2879009495382661	0.3068329737161226	0.5674250676976716	0.5718478340407138
DUSP14	14.718558445967963	14.552944789025998	0.1656136569419644	14.552944789025998	0.27483988534452186	0.08216152749926631	0.8754643288973465	0.15672151651938052
DUSP23	16.481762885937304	16.908445709046017	-0.4266828231087132	16.908445709046017	0.22277728197183083	-0.4826928389152715	0.3064640237565206	-1.0226697391013844
DUSP3	15.594508396630692	16.553034273570034	-0.9585258769393423	16.553034273570034	0.22398872485925925	-1.0202149585853388	0.031110865598847213	-2.1556517859989794
DUSP9	11.824840007524951	13.023188395318607	-1.198348387793656	13.023188395318607	0.31474044971954396	-1.3419458593314282	0.016757461287908868	-2.3919864442206484
DUT	16.5893240018258	17.154234162154157	-0.5649101603283562	17.154234162154157	0.22364053974471187	-0.616013706303873	0.19270722324552936	-1.3026121042760344
DVL2	12.091293564257526	12.043679093113525	0.04761447114400141	12.043679093113525	0.3377042997358604	-0.14433033388176786	0.803852486063673	-0.2483643862828388
DVL3	14.088994836714317	13.924222164590088	0.1647726721242293	13.924222164590088	0.29248403561134934	0.06133980476450396	0.9096972399622414	0.11342043436617616
DXO	13.57344517706587	12.082058971110383	1.4913862059554877	12.082058971110383	0.3368053127917508	1.3013388276589366	0.024939587469109827	2.2423371963847605
DYM	15.749234300958424	15.670734352727603	0.07849994823082085	15.670734352727603	0.24060411782943492	0.00941247058441852	0.9846903411339952	0.019188989448900046
DYNC1H1	21.364059166912405	21.327012319170354	0.037046847742050915	21.327012319170354	0.35852041826381303	0.09981629846054263	0.8676034132841306	0.16670342144950706
DYNC1I2	16.975669240492255	16.965092136833455	0.010577103658800269	16.965092136833455	0.22286418583616885	-0.04436661807862119	0.9251249164007699	-0.09398016075304648
DYNC1LI1	17.718722399871922	17.768546754328778	-0.04982435445685596	17.768546754328778	0.23023842139660822	-0.0861092338303916	0.857578741206841	-0.17945717448427315
DYNC1LI2	16.979764029230058	17.294553191625234	-0.31478916239517574	17.294553191625234	0.22465432729176138	-0.36279179317758614	0.44402122072702	-0.7654204478147691
DYNLL1	16.925103669067887	16.860724337760452	0.06437933130743545	16.860724337760452	0.22275989510587252	0.00750315427196091	0.9873162655037345	0.015897373347275028
DYNLL2	16.25839201400628	16.39579641371372	-0.13740439970744234	16.39579641371372	0.2256049103699796	-0.20098568564771147	0.6721883060483118	-0.42314659814551664
DYNLRB1	14.166187485679862	14.224963780767139	-0.05877629508727722	14.224963780767139	0.28433814730548945	-0.151532902905538	0.776274513258972	-0.2841772965623425
DYNLT3	12.722036086072778	13.771473646970891	-1.049437560898113	13.771473646970891	0.2964501714578911	-1.158944519828125	0.03329031693817166	-2.128564394813038
DYRK1A	14.383722697192386	14.537858843061027	-0.154136145868641	14.537858843061027	0.27529272461655474	-0.23795553617580578	0.6501728398007414	-0.45352209098492346
DYSF	18.943869106825794	18.954369755830992	-0.010500649005198426	18.954369755830992	0.2502502974939842	-0.013993011892322604	0.9776844635223763	-0.027972024632387044
E2F4	15.22664605749209	14.74967514732987	0.47697091016221904	14.74967514732987	0.2687934823801683	0.39774125368405344	0.44298080433869225	0.7671693991416698
EAF1	15.44311066611019	15.321655540393932	0.12145512571625794	15.321655540393932	0.25077269043220535	0.04978516417765966	0.9208073363933026	0.099416810050076
EARS2	17.785259857078184	17.807617153006312	-0.02235729592812774	17.807617153006312	0.23081388908455464	-0.05761000928976545	0.9045519115125848	-0.119913195365923
EBAG9	10.270162415900097	9.874367905396404	0.3957945105036931	9.874367905396404	0.38447335681714306	0.09660316780254197	0.8761932750495454	0.15579669598154475
EBNA1BP2	16.98995044075991	16.705904264576343	0.28404617618356554	16.705904264576343	0.22307573787233853	0.2245742076945647	0.6344437515918293	0.4754815908207274
EBP	16.562626247423324	16.372093420181667	0.19053282724165754	16.372093420181667	0.2259085633909324	0.12669954878285183	0.7898014621034647	0.2665684344144512
ECD	15.78347925225647	15.685648904926909	0.09783034732956075	15.685648904926909	0.24019996569042895	0.028838975539589473	0.953077315011996	0.05884280378890662
ECE1	17.870105318891927	16.936617779655712	0.9334875392362143	16.936617779655712	0.2228116664525342	0.8780027399855252	0.06287706527098207	1.8600598043118675
ECE2	12.748343632019637	12.64129208225347	0.10705154976616704	12.64129208225347	0.32370617616415076	-0.055348428165181596	0.9225029288815335	-0.0972813971063859
