Gene	T127	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ATG4B	16.208837492294958	16.060162854814617	0.14867463748034027	16.060162854814617	0.18055767754957178	0.09391526948350504	0.8250781859846882	0.22101829741474963
ATG5	16.484202659312405	16.748173440048976	-0.263970780736571	16.748173440048976	0.1710144815638428	-0.3038543857245094	0.4624820034832977	-0.7347660223567039
ATG7	17.574959562019774	17.707625715604312	-0.13266615358453748	17.707625715604312	0.18368471595102745	-0.12497038013861828	0.7706011723674402	-0.2915886266197052
ATG9A	16.318749901186923	15.670512212208614	0.648237688978309	15.670512212208614	0.19193569065590282	0.5905630629223527	0.1776598618992118	1.3479954006961488
ATHL1	13.407996290096133	13.223095455141115	0.18490083495501786	13.223095455141115	0.2514744415908282	0.05761517333730526	0.9085306932500855	0.1148920415434456
ATIC	19.44325712744077	19.086225206698202	0.3570319207425676	19.086225206698202	0.22334985777191194	0.4554489747053655	0.33519075721557223	0.963711160820916
ATL2	17.59379860048465	17.093431157950594	0.5003674425340563	17.093431157950594	0.17269455919205354	0.47460563567579506	0.2534240064037726	1.142072208262212
ATL3	18.23685609728384	17.955651842718957	0.2812042545648836	17.955651842718957	0.19008828218905457	0.30445857995864134	0.484981051444469	0.6983136710702293
ATM	17.994824660434276	18.124123228352847	-0.1292985679185712	18.124123228352847	0.194820024839932	-0.09507802443005409	0.8294486441891175	-0.21540875568103726
ATOH7	10.959215076278264	11.19465743726813	-0.23544236098986637	11.19465743726813	0.27123317715111805	-0.4780533388764523	0.35866061991909703	-0.9179202486693138
ATOX1	16.27212222413376	16.02176324311652	0.2503589810172393	16.02176324311652	0.1815387734780507	0.19520328549232346	0.646848670050445	0.4581444444604251
ATP11A	15.21528410664149	15.749846432537383	-0.5345623258958927	15.749846432537383	0.18939948205839757	-0.5917948112971687	0.1738865596471273	-1.35982104933872
ATP11B	13.995370980834625	13.940883098494428	0.0544878823401973	13.940883098494428	0.24184196849163672	-0.03690241128852223	0.9401834244188102	-0.0750393235351356
ATP11C	17.389491722122568	18.59796804696276	-1.2084763248401913	18.59796804696276	0.20881912438640365	-1.1426926652471394	0.012398296798801967	-2.500600447405755
ATP13A1	18.25201249863238	18.221054131345692	0.03095836728668644	18.221054131345692	0.19763456780230718	0.07158434035916317	0.8720756770880539	0.16102250298766654
ATP13A3	15.43570793649652	15.496818151229517	-0.06111021473299694	15.496818151229517	0.197746308317056	-0.11965858182118927	0.7878641920066907	-0.26908510542952385
ATP1A1	19.50237785472023	19.384480855121893	0.11789699959833655	19.384480855121893	0.23222606823099623	0.23624841397745366	0.623960346327843	0.4902452753953206
ATP1A2	12.817284187662837	11.995807433459115	0.8214767542037222	11.995807433459115	0.26349475263755984	0.624536384594584	0.2237309068841863	1.2166670858874018
ATP1B1	17.482136989274245	17.527482589981116	-0.045345600706870215	17.527482589981116	0.17962102179406234	-0.04833831733014049	0.90919448181164	-0.11405463713202975
ATP1B3	15.836133280747676	15.927680307920946	-0.09154702717327012	15.927680307920946	0.18408948595049116	-0.1475502172215425	0.7309255504779631	-0.34389460342376427
ATP2A2	19.462141811208497	19.372812438107264	0.08932937310123279	19.372812438107264	0.23187881135357039	0.20690091145289857	0.667437984227595	0.4296668729404711
ATP2A3	16.33220225697467	16.95647493395807	-0.6242726769833986	16.95647493395807	0.1715628937832051	-0.6561209449539597	0.11317957390903968	-1.5840621619522703
ATP2B1	17.54007064517968	17.50291323205489	0.03715741312478826	17.50291323205489	0.1791133508149455	0.03275542849260915	0.9383084108113031	0.07739614074948906
ATP2B2	18.67797960149347	18.333805117821008	0.34417448367246095	18.333805117821008	0.20096063762131433	0.3923056608401555	0.3815070092511498	0.8751229531767443
ATP2B3	14.7406289591939	14.891252966879065	-0.15062400768516504	14.891252966879065	0.21857702164091983	-0.21408689657870394	0.6470112639688925	-0.45791812591997255
ATP2B4	18.350779555300864	18.31469800745469	0.03608154784617312	18.31469800745469	0.20039428308330495	0.08293804903650959	0.8530152429963557	0.1852725808743806
ATP2C1	17.101963561366766	17.100374810838048	0.001588750528718208	17.100374810838048	0.1727669497766452	-0.02384883128656412	0.9542449966246958	-0.05737685880678743
ATP4B	12.957474129186286	13.250549525308507	-0.2930753961222212	13.250549525308507	0.2511772363612796	-0.4188555929490161	0.40329794814624054	-0.8357457563693071
ATP5A1	20.037650754184074	20.23837747765473	-0.20072672347065534	20.23837747765473	0.2576383820361506	-0.025303856725726437	0.9602404331738801	-0.0498518682181775
ATP5B	19.274522441230108	19.450637012800193	-0.1761145715700856	19.450637012800193	0.2341949026246459	-0.05334151187465075	0.9122316415650532	-0.11022411024192201
ATP5C1	17.90631431110959	17.985373452823836	-0.07905914171424655	17.985373452823836	0.19090475642679022	-0.05388922446413935	0.9018402026016032	-0.12333705067578227
ATP5D	14.410993910901526	13.775422091564772	0.6355718193367537	13.775422091564772	0.24449151553070408	0.5367056373732841	0.277728551714745	1.085436098025691
ATP5E;ATP5EP2	16.68262351927588	16.648963018008246	0.03366050126763298	16.648963018008246	0.171300057361006	-0.009480578201343626	0.9817249676519609	-0.022906359410144635
ATP5F1	15.298016633575592	15.91529091389716	-0.617274280321567	15.91529091389716	0.1844398927035623	-0.6733773567963088	0.11689375491604326	-1.5679459155213613
ATP5H	17.765010807318895	18.608895609725398	-0.8438848024065031	18.608895609725398	0.20914433313734812	-0.7773707828831911	0.08916314744848948	-1.699828721123102
ATP5I	16.53861078723374	16.837321640252124	-0.2987108530183846	16.837321640252124	0.17106608467340853	-0.3353462748186906	0.4174829057707997	-0.8107958714951422
ATP5J	16.77987690261637	17.586111144883958	-0.806234242267589	17.586111144883958	0.1808797655349982	-0.8058148052472229	0.05813227681980571	-1.8946991017837036
ATP5J2	15.132825379712253	14.494546483729595	0.6382788959826584	14.494546483729595	0.23020215001033462	0.5667422824552378	0.23751519178066915	1.1812203684639155
ATP5L	15.295633396862847	15.958927647707807	-0.6632942508449595	15.958927647707807	0.18322026182402223	-0.7190340150563731	0.09299238895537398	-1.6798197620257544
ATP5O	17.610223821170297	18.092782110924208	-0.4825582897539107	18.092782110924208	0.193922376732044	-0.4503959346830191	0.30641380061131684	-1.0227759310541495
ATP5S	17.0340019703906	16.5147715159804	0.5192304544102022	16.5147715159804	0.1722977261201766	0.4723202439102415	0.2551702401928021	1.137880846336642
ATP5SL	14.523724170001593	14.04754237679636	0.47618179320523346	14.04754237679636	0.23995498733049228	0.3892774340742873	0.4267974808956022	0.7946837609576065
ATP6AP1	17.017940095748386	16.461821397376145	0.5561186983722415	16.461821397376145	0.17289069368799706	0.5079281401854568	0.2218722935471793	1.2215646762644368
ATP6AP2	15.99067220494034	15.653779068769584	0.33689313617075634	15.653779068769584	0.19248142558343814	0.27913049630185793	0.5246277337374279	0.6362281410389444
ATP6V0A1	17.256999856622123	16.65746253729915	0.5995373193229732	16.65746253729915	0.1712609360449156	0.5566600451710885	0.17858662174260032	1.3451195779874467
ATP6V0A2	15.131573202552303	14.838408458241098	0.29316474431120554	14.838408458241098	0.22028011476912446	0.22892939703779047	0.6257136927627196	0.48776868772944915
ATP6V0C	14.683100019233631	14.904189767923326	-0.22108974868969433	14.904189767923326	0.21815455076297705	-0.28437552247111286	0.5426240886000506	-0.6088496678564036
ATP6V0D1	17.739414484307556	17.689979090517554	0.04943539379000228	17.689979090517554	0.18326204039703517	0.056058506096970384	0.895814918516505	0.13094992718492343
ATP6V1A	18.19511020035661	17.99668874433478	0.1984214560218298	17.99668874433478	0.191217870901003	0.22432302702992468	0.6079577222646598	0.5129908485063324
ATP6V1B2	17.08567512700799	17.345585459928923	-0.2599103329209349	17.345585459928923	0.17616512807352713	-0.273021197078519	0.515379850287738	-0.6504836643621772
ATP6V1C1	18.367009296996564	18.25104844851623	0.11596084848033428	18.25104844851623	0.19851504543155082	0.15857886259595344	0.721902814610711	0.3559168792862213
ATP6V1D	16.774003624782374	16.89208142983727	-0.11807780505489518	16.89208142983727	0.17123546577530976	-0.1525745760495496	0.7123436438208623	-0.3687103358985168
ATP6V1E1	17.231413577529885	17.53643386370674	-0.3050202861768554	17.53643386370674	0.17980894462847893	-0.30749648021055886	0.4683532002351084	-0.7251611064594399
ATP6V1F	15.989382469670963	15.822719198023204	0.1666632716477583	15.822719198023204	0.18715450468724393	0.10988641070898841	0.7994909814237388	0.2540059240658955
ATP6V1G1	14.211554931804534	14.724222155580192	-0.512667223775658	14.724222155580192	0.22381741803950583	-0.5788648105095819	0.22111300605366135	-1.223573911791275
ATP6V1H	17.256999856622123	17.39256781535464	-0.1355679587325156	17.39256781535464	0.17698818701995142	-0.14613787144561896	0.7283143726037118	-0.3473686630135192
ATP7A	14.87345345183454	15.114903033704186	-0.24144958186964693	15.114903033704186	0.2110372940872394	-0.30242182800574213	0.5103359570164783	-0.6583146642784007
ATP7B	16.574533272743263	16.36708584136882	0.20744743137444388	16.36708584136882	0.17421768850292174	0.15723752863616003	0.7063872373235637	0.3767125472468482
ATP8A1	10.168914502645686	10.627828731588743	-0.45891422894305656	10.627828731588743	0.34068068243114147	-0.7338380220335071	0.20865808107150174	-1.2572639286023437
ATP8B1	17.01906913760252	17.01076456936748	0.008304568235040222	17.01076456936748	0.17194258362493098	-0.021202800756009332	0.9592195181879456	-0.05113302759963266
ATP9A	16.489621086511104	16.55076101105761	-0.06113992454650585	16.55076101105761	0.17195875150877035	-0.10711363761328385	0.7961716131913278	-0.25830488926223116
ATP9B	15.086703337869158	15.033782991801992	0.052920346067166335	15.033782991801992	0.21382182944869238	-0.008825767668995232	0.9847720948207489	-0.019086507632029594
ATPAF1	16.949830794202654	16.44784294771701	0.501987846485644	16.44784294771701	0.17306543518610454	0.4534779699699464	0.2756860282507848	1.0900615587483404
ATPAF2	16.669309607063866	15.895170872392201	0.7741387346716646	15.895170872392201	0.18501569178374763	0.7178786663353253	0.09512466960536127	1.6689632177139067
ATPIF1	18.33041412585951	18.722423666804087	-0.39200954094457785	18.722423666804087	0.21252297469189094	-0.3179077046636227	0.49044491086468645	-0.6896013616367479
ATR	15.940261097275645	15.781716280106943	0.1585448171687016	15.781716280106943	0.1884069112116404	0.10150472824712842	0.8151012289451574	0.2338502604716449
ATRAID	13.819496276384964	13.573176039569075	0.24632023681588855	13.573176039569075	0.24733440189577496	0.13757977086459128	0.7820578472784376	0.2766383071815593
ATRIP	11.1373333264847	10.963937275718953	0.1733960507657475	10.963937275718953	0.2734617367996145	-0.08236743310588501	0.8748431799214569	-0.15750967956834933
ATRN	17.30166351366004	17.573405754007144	-0.2717422403471055	17.573405754007144	0.18060147289189082	-0.27206799152371863	0.5220414934690407	-0.6402016757915706
ATRX	16.41387340567102	17.432497895948572	-1.0186244902775528	17.432497895948572	0.17772698663920036	-1.0269939334096434	0.014847482598297813	-2.436077998351606
ATXN1	12.967483845478878	12.695914665927473	0.27156917955140436	12.695914665927473	0.25673231489729803	0.11453934269929089	0.8211585217143557	0.226055156527321
ATXN10	17.317993423348693	16.91465492508725	0.40333849826144075	16.91465492508725	0.17133473346237366	0.369754012353829	0.3717044064351974	0.8932853030941095
ATXN1L	15.099440658008252	15.404395267623778	-0.30495460961552645	15.404395267623778	0.2009363974098699	-0.3639755420089348	0.4168057217104931	-0.8119754445426126
ATXN2	17.5844479662469	17.214762698379847	0.3696852678670517	17.214762698379847	0.1741550333954505	0.3497925927872729	0.40192387456664314	0.8381902277144875
ATXN2L	17.363948910060305	17.363919547153348	2.9362906957430823e-05	17.363919547153348	0.17648023654038011	-0.012096267519705495	0.9770288151268159	-0.02879408911881006
ATXN3	15.148881775341072	15.313689592807163	-0.16480781746609097	15.313689592807163	0.2041014452808538	-0.22433983937961732	0.619489985368139	-0.4965733001003204
AUH	18.472935920454194	17.466139809526712	1.006796110927482	17.466139809526712	0.17837637493459937	1.0003086683504039	0.01786249323158832	2.368456242109833
AUP1	16.47394676024268	16.819879181089902	-0.3459324208472232	16.819879181089902	0.17103380775778135	-0.38322647912449326	0.35410961905681493	-0.9266474326226862
AVEN	14.932408101962872	14.906364854982826	0.026043246980046675	14.906364854982826	0.21808331816906773	-0.03721319533745249	0.9364864526605916	-0.07968668115856259
AVIL	15.462447316182637	13.720442225907137	1.7420050902754998	13.720442225907137	0.2453042372332119	1.6405288569865997	0.0009252801159102167	3.312312847072981
AVL9	17.038685669821884	16.791230823372363	0.24745484644952143	16.791230823372363	0.17100400448993222	0.20910319065014515	0.6130962368913757	0.505658741388505
AVPR1B	12.967334118058934	13.511286913357871	-0.5439527952989369	13.511286913357871	0.24812991534595855	-0.6558533991514787	0.1879591563830142	-1.316640500452267
AXL	11.724162058223492	12.273187924247706	-0.5490258660242144	12.273187924247706	0.26081549407211446	-0.7301537962663904	0.15280055356302605	-1.429709008837901
AZGP1	17.78578950988301	17.967418759077393	-0.1816292491943834	17.967418759077393	0.19041047028268088	-0.1576176343873773	0.7179426989916969	-0.3612096898691611
AZI2	13.368289715163014	13.4257989776442	-0.057509262481186596	13.4257989776442	0.24917926525963316	-0.17386710261790805	0.7276100807193209	-0.348306409591171
AZU1	15.611777106528653	16.098993889743525	-0.4872167832148726	16.098993889743525	0.17960369465088882	-0.5415419922949855	0.2013078951379702	-1.2778341934275925
B2M	15.85618464754166	15.428274849398726	0.4279097981429345	15.428274849398726	0.2001077748967061	0.3690142916954622	0.4094176881998993	0.8249188069869687
B3GALT6	12.88455903498537	12.920771305468481	-0.03621227048311049	12.920771305468481	0.25455431578012677	-0.18043516613307842	0.7206220680263293	-0.35762753685582777
B3GALTL	14.882910686454649	15.199595945554144	-0.3166852590994953	15.199595945554144	0.20809309414831445	-0.3769760722945992	0.40858300419500904	-0.8263898060950489
B3GAT3	16.071797930527158	15.909722572417857	0.16207535810930018	15.909722572417857	0.18459842048068	0.10592819676846477	0.80525976366538	0.2465457888707282
B4GALT1	15.002673054589133	15.051170769737185	-0.04849771514805212	15.051170769737185	0.2132287875943362	-0.11006680009180592	0.8116018695583389	-0.23836002477572282
B4GALT4	15.61132801373979	15.672430529839659	-0.06110251609986861	15.672430529839659	0.19187335196639893	-0.11876695510547286	0.7862859030306615	-0.27113669070115004
B4GALT7	15.874839046026231	15.95547436728965	-0.08063532126341855	15.95547436728965	0.1833152793295307	-0.13640503487115307	0.7500380335447216	-0.3185892140196872
B4GAT1	15.51701131643228	15.260872513181123	0.25613880325115623	15.260872513181123	0.20595035085065222	0.1962748745555727	0.6653799853487565	0.4324973396362731
BAAT	16.929679675881932	16.754978587116316	0.17470108876561596	16.754978587116316	0.17100835116964175	0.1350549443243675	0.7439786077687784	0.32658920712895234
BABAM1	16.090285408220137	15.851719418867376	0.23856598935276097	15.851719418867376	0.18628655347064516	0.1819874365853007	0.6732815332967369	0.4216485913917051
BACH1	15.071024766875487	14.878152936105758	0.1928718307697288	14.878152936105758	0.21900267658556294	0.12922488297143164	0.7824443892829329	0.2761349869086165
BAD	16.506641037270768	15.967698450217787	0.5389425870529809	15.967698450217787	0.18298012168005948	0.4832798552468879	0.25856580813522456	1.129787425155331
BAG1	15.959442853737364	16.086059388392272	-0.1266165346549073	16.086059388392272	0.17991708730627595	-0.18109024201810764	0.6694287601027319	-0.42693213315477185
BAG2	17.97587807720503	17.265861359760297	0.7100167174447343	17.265861359760297	0.17488895117568762	0.6927196269918242	0.09763228567309132	1.6564422761646607
BAG3	17.713565047865178	17.360535756743882	0.35302929112129533	17.360535756743882	0.17642148807556862	0.340721207339198	0.4172556694723589	0.8111915639175263
BAG4	13.372960017848913	13.990079977754418	-0.6171199599055051	13.990079977754418	0.24099011544510782	-0.7064066363286907	0.15015581587098087	-1.4389813182694378
BAG5	16.837586925056755	16.960623733270022	-0.12303680821326779	16.960623733270022	0.17158861537689232	-0.15470961714241127	0.7087875634266176	-0.373484924544231
BAG6	18.5712679603548	18.20775016728721	0.36351779306759013	18.20775016728721	0.1972453016040442	0.403261519582636	0.36388087245975553	0.9079949827379946
BAHCC1	14.91795428227242	12.79195868473871	2.125995597533711	12.79195868473871	0.25580459379587306	1.9744408428074953	9.468560915115182e-05	3.9038215439536565
BAIAP2	17.57863989909501	17.010343315381697	0.5682965837133125	17.010343315381697	0.17193928221888727	0.538770680704911	0.1938338504995032	1.2993208249252275
BAIAP2L1	15.245734523556948	17.251229035744572	-2.0054945121876244	17.251229035744572	0.17467189962608692	-2.0235420384861538	1.287125520231737e-06	-4.841731585266066
BAK1	14.504376458222348	14.33623476739065	0.16814169083169794	14.33623476739065	0.23402914786522128	0.09185637344315956	0.8494048450493075	0.18987785611304966
BANF1	15.688517893622226	15.964200875308842	-0.2756829816866162	15.964200875308842	0.18307567797870306	-0.3313765993125184	0.4386508870826936	-0.7744734090922772
BANP	13.265773949289859	11.968101571312518	1.2976723779773405	11.968101571312518	0.26376236759583715	1.0991525992898747	0.032339715742977344	2.140186277070648
BAP1	14.805143761110706	14.340664844594079	0.46447891651662765	14.340664844594079	0.23392797539618682	0.38833749873814094	0.42202527987122895	0.8029125531793567
BAP18	15.360776959437162	15.565925954516477	-0.2051489950793144	15.565925954516477	0.19539923275220616	-0.2633557797384398	0.5513263245340642	-0.5957738362317069
BASP1	15.711802668223923	17.772967039162413	-2.0611643709384904	17.772967039162413	0.1852914682114425	-2.049453359231138	1.9250897064660372e-06	-4.761133158828882
BAX	15.742257496644147	16.112892979769143	-0.37063548312499606	16.112892979769143	0.1792719100736227	-0.42479665825154356	0.31572264757352775	-1.0032865005351248
BAZ1A	14.566485000482805	14.5022365438265	0.06424845665630485	14.5022365438265	0.23000479881239844	-0.007078799688889692	0.988223520868462	-0.014760163713372867
BAZ1B	18.422203975014355	18.37299782716659	0.04920614784776589	18.37299782716659	0.2021245482149776	0.09995424396186314	0.8240595344325214	0.22232674386637663
BAZ2A	14.895850857889123	14.503793591022731	0.39205726686639153	14.503793591022731	0.22996470658182872	0.3207721517697504	0.5035544878840172	0.6689074964986229
BAZ2B	12.79074882828096	13.052176146473247	-0.2614273181922879	13.052176146473247	0.2532511582811623	-0.3982223909959852	0.4287596050289333	-0.7913160153301025
BBOX1	16.52810145826154	17.42911378992091	-0.9010123316593699	17.42911378992091	0.1776630102925865	-0.9095696857502821	0.030933229505224133	-2.157930580161573
BBS7	13.356904618647668	13.27010599082735	0.08679862782031833	13.27010599082735	0.2509631739801871	-0.03791355409844288	0.9396725268413872	-0.07568145952185254
BBX	12.792968284355483	11.952187864919715	0.8407804194357684	11.952187864919715	0.26391608040397185	0.6413534590041056	0.21187329296392976	1.2484309163417562
BCAM	18.41312878895784	18.17109597948567	0.2420328094721711	18.17109597948567	0.19617738816773372	0.27935058697798876	0.5282345306850587	0.6307033156948268
BCAP29	16.46964222224592	16.650585839355195	-0.18094361710927487	16.650585839355195	0.17129237180507792	-0.22403455309008913	0.5882939774599724	-0.5413099296687076
BCAP31	19.27584547184148	19.020415547308588	0.2554299245328906	19.020415547308588	0.22139133530948715	0.34944849190849037	0.457674268906888	0.7426819357621407
BCAS2	17.43029121269267	17.223602684370125	0.20668852832254458	17.223602684370125	0.17427713807983022	0.1872398201661739	0.6537807929402641	0.44851606740417643
BCAS3	16.275017228063923	16.069898289393237	0.20511893867068665	16.069898289393237	0.18031482597862578	0.1504651702022093	0.7230840444151729	0.35434006637949816
BCAT1	14.84429638591738	15.519375397435123	-0.6750790115177434	15.519375397435123	0.19697595348230104	-0.7335156349818822	0.09838516018971176	-1.652733269867662
BCAT2	16.57414925034715	17.18865787551993	-0.6145086251727783	17.18865787551993	0.1738065819085483	-0.6356997167604684	0.1273037119373864	-1.5248211546515544
BCCIP	16.518361598453986	16.399891296069963	0.11847030238402212	16.399891296069963	0.17372079703795315	0.06892191881160248	0.8686603390147013	0.16536037680205795
BCDIN3D	12.137206474581573	12.139043553957162	-0.001837079375588857	12.139043553957162	0.26211121408503035	-0.19061208571748667	0.7096601832800251	-0.3723125128989892
BCHE	15.381256876090756	16.261589162143768	-0.8803322860530116	16.261589162143768	0.17606817384552642	-0.932419197077983	0.026274067202272672	-2.222136722559363
BCKDHA	18.268910856513205	17.886235974515582	0.3826748819976231	17.886235974515582	0.18821785850143963	0.4014932798587544	0.35473752375871714	0.9254391469253282
BCKDHB	17.282986438170024	17.81656692857808	-0.5335804904080561	17.81656692857808	0.1863979232866845	-0.5191544943347609	0.229179517093685	-1.2024750758169633
BCKDK	17.39445946063828	17.292957397786704	0.10150206285157637	17.292957397786704	0.17530516657608697	0.0856095018368711	0.8379880671502151	0.20446765303741415
BCL10	15.83017633593219	15.847315571403627	-0.017139235471436365	15.847315571403627	0.18641736632971503	-0.07374860041768194	0.8643739989082452	-0.1708089404748823
BCL2L1	15.826569691849327	15.278857153485664	0.5477125383636636	15.278857153485664	0.20532072004291826	0.4879650206198819	0.2815283501493533	1.076892374578429
BCL2L11	13.841311303360085	13.582387652562419	0.25892365079766577	13.582387652562419	0.2472132408012271	0.1506484121538424	0.7618972700945245	0.30299027867491896
BCL2L12	11.763970827628942	11.061242705051146	0.7027281225777955	11.061242705051146	0.272521849483598	0.45251166256864583	0.3860404344722149	0.8668203787327071
BCL2L13	17.820654349177715	17.87592543305877	-0.05527108388105617	17.87592543305877	0.1879447235281612	-0.037106687054172305	0.9317901411702549	-0.08559277616622867
BCL2L2	13.065144544374093	12.683961965626901	0.3811825787471914	12.683961965626901	0.2568477677706038	0.22347136250809607	0.6592531406327262	0.44094454989313203
BCL3	11.701972021995207	12.052392025538676	-0.35042000354346925	12.052392025538676	0.2629481938202098	-0.544134694126593	0.2886277965298434	-1.061136666695834
BCL7A	14.49089836511379	14.451502439113911	0.0393959259998784	14.451502439113911	0.23128675353974842	-0.03334983234286737	0.9447146102645836	-0.06934549856020106
BCL7C	14.729029275040423	14.725762535558049	0.0032667394823739926	14.725762535558049	0.22377115382437074	-0.06290150570335196	0.8942158175945802	-0.13297162950859726
BCLAF1	18.59337995074053	18.40158862162517	0.191791329115361	18.40158862162517	0.2029748649804721	0.24444975327566132	0.5874149759061689	0.5425858612293729
BCO2	15.319473735140273	17.23662687226873	-1.917153137128457	17.23662687226873	0.17446077457584397	-1.9359438444393064	3.570457960825741e-06	-4.634937235637456
BCR	16.255913063025254	16.086239275507936	0.16967378751731843	16.086239275507936	0.17991269848471944	0.11520211838912575	0.7859297000634501	0.2715998691662543
BCS1L	17.095662895946464	16.49802776424799	0.5976351316984747	16.49802776424799	0.1724732730219251	0.5503077294431256	0.18514197659557496	1.3250879672551357
BDH1	18.386518239267748	18.767273586939112	-0.3807553476713643	18.767273586939112	0.21385772671518238	-0.30365590018894517	0.5114202832883805	-0.6566277778666411
BDH2	15.354243097324618	17.678292501546206	-2.3240494042215882	17.678292501546206	0.18298487393644433	-2.3181338004163363	5.988418167070511e-08	-5.419146650109196
BECN1	16.669884784235265	16.61584037144954	0.054044412785724916	16.61584037144954	0.1714793819575854	0.009903274645879256	0.9809203003522052	0.02391513675446177
BEND3	11.457239518389743	10.667183260375172	0.7900562580145714	10.667183260375172	0.34068068243114147	0.517375921551087	0.3753990382712107	0.8864055338684491
BET1	16.557709772735613	16.43935597880896	0.11835379392665502	16.43935597880896	0.1731751605395688	0.06965374990537632	0.867071625101564	0.16737928285583506
BET1L	15.13898693067384	15.258852428852428	-0.11986549817858894	15.258852428852428	0.20602106480862173	-0.17974273717150846	0.692104791914899	-0.39600032032406546
BGN	14.960841438646579	16.56597584937542	-1.6051344107288408	16.56597584937542	0.17183137109580318	-1.65069563661848	6.829950135567904e-05	-3.982133133285201
BHMT	17.541564236589505	17.894077800396783	-0.3525135638072783	17.894077800396783	0.1884264381614203	-0.3331968780785435	0.4427300741868143	-0.7675912301999497
BHMT2	16.735370581392946	16.38472795314048	0.3506426282524657	16.38472795314048	0.1739456609528187	0.3007836533295333	0.4707949384757034	0.7211862369261687
BICC1	13.41734351332418	12.227758606005448	1.1895849073187321	12.227758606005448	0.2612543024745254	1.0058672190941333	0.04907646642415838	1.9679267502039834
BICD2	17.016357951266254	16.885894538902892	0.1304634123633619	16.885894538902892	0.171211228555218	0.09571969831043348	0.8170571007847837	0.2313317265991664
BID	14.985170861361297	14.741228870602793	0.2439419907585041	14.741228870602793	0.22330429051652093	0.17806381868925958	0.7063117591106073	0.3768141032802262
BIN1	18.27374336773471	17.962799705511003	0.31094366222370695	17.962799705511003	0.19028382870812727	0.33465783124320214	0.44297158383822954	0.7671849093911453
BIN2	15.79588619717169	16.381148326058725	-0.5852621288870345	16.381148326058725	0.1739999561308745	-0.6351932089147613	0.12781892163115652	-1.5227593570969649
BIN3	14.729967308933354	15.151390194569556	-0.42142288563620234	15.151390194569556	0.20977239797892058	-0.4820871831187219	0.29253763899924545	-1.0525710330558922
BIRC2	15.641816144052855	15.69873498111442	-0.05691883706156453	15.69873498111442	0.1910234047756624	-0.11444133898820708	0.7934431035784164	-0.2618421990585915
BIRC6	19.180550915031574	18.372711086853858	0.8078398281777162	18.372711086853858	0.20211602447297186	0.8585687697514082	0.056166432449194746	1.909742061566481
BLMH	17.692985421058864	16.85748624216825	0.8354991788906148	16.85748624216825	0.17111654595855494	0.7996388794799237	0.05322740061253392	1.9330714170816703
BLNK	13.979868381454617	14.0536881325812	-0.07381975112658345	14.0536881325812	0.2398416375746443	-0.16047422801534994	0.7431575808719044	-0.3276747711171083
BLOC1S1	15.598937960007953	15.540302057244187	0.05863590276376662	15.540302057244187	0.19626484490554374	0.00030256392701355495	0.9994550760220654	0.0006829609784004907
BLOC1S2	14.65769158543213	15.048670290334016	-0.3909787049018867	15.048670290334016	0.21331421244716678	-0.4525728555901618	0.3271389932159675	-0.9798928894801933
BLOC1S3	16.48449695180111	16.4581348344209	0.026362117380209327	16.4581348344209	0.17293605204190216	-0.021913397697019055	0.9579751605781401	-0.05269470171911142
BLOC1S4	13.88407517031069	13.216025313545275	0.6680498567654141	13.216025313545275	0.25155037857179474	0.5403753798914891	0.28129485194282056	1.0774151206613707
BLOC1S5	16.773067031175227	16.67071857017564	0.10234846099958617	16.67071857017564	0.17120548467780872	0.0598884187813582	0.8849173557502136	0.1447384808171024
BLOC1S6	14.67779094635222	14.141326436001176	0.5364645103510437	14.141326436001176	0.23816754522165212	0.45326592079989025	0.3530043059601933	0.9287776953534225
BLVRA	17.446998196340427	17.94654307580087	-0.49954487946044424	17.94654307580087	0.18983985522204488	-0.4768757519623288	0.2737404122928845	-1.094489357869144
BLVRB	16.818778499824596	16.526750230371704	0.2920282694528922	16.526750230371704	0.1721790461119945	0.24542367662738473	0.5542114001874572	0.5914612668278617
BMI1	16.863211722965865	16.48653423094789	0.3766774920179756	16.48653423094789	0.17260022109747894	0.32907036824826796	0.4283150349518927	0.7920782780277722
BMP1	10.812237720898745	13.018152098009091	-2.2059143771103464	13.018152098009091	0.25359260364678166	-2.34462521197767	3.225433782351069e-06	-4.655916032203422
BMP2K	16.475099053161646	16.638097306733357	-0.16299825357171116	16.638097306733357	0.1713541535864782	-0.20647232496153456	0.6179299288549583	-0.49878631578548566
BMPER	10.035595202211415	10.74767164445498	-0.7120764422435659	10.74767164445498	0.34068068243114147	-0.98016843260748	0.0930945933653432	-1.6792948542748218
BMPR2	12.150488700898094	12.007944899513179	0.14254380138491562	12.007944899513179	0.263377515084927	-0.053704656022672936	0.9166567202050839	-0.10464599009043583
BMS1	18.011768509889645	17.556120935475093	0.4556475744145523	17.556120935475093	0.18022771635606993	0.4543130893913968	0.2845520136424995	1.070149516733661
BNIP1	16.833742144758315	17.100869509573553	-0.2671273648152379	17.100869509573553	0.17277216059187406	-0.29254179170552963	0.48155554484712604	-0.7038028721030225
BNIP2	14.374055967536028	13.883983060724974	0.4900729068110543	13.883983060724974	0.24278941376187538	0.39617929296516086	0.421374682088964	0.8040386012262738
